#{"t_start": 1676478578.1058729, "env_id": "NetworkManagement-v1"}
r,l,t
-1395.555,100,619.710118
-1340.555,100,620.280599
-1318.485,100,620.85482
-1311.083,100,621.429765
-1418.74,100,622.005645
-1369.561,100,622.579717
-1346.732,100,623.152639
-1365.837,100,623.725251
-1399.819,100,624.298494
-1309.605,100,624.869987
-1394.563,100,625.446975
-1417.475,100,626.017895
-1406.922,100,626.587935
-1303.251,100,627.158684
-1340.835,100,627.730686
-1328.047,100,628.303087
-1356.709,100,628.875265
-1362.592,100,629.450645
-1241.641,100,630.02085
-1377.779,100,630.591114
-1329.07,100,631.163728
-1372.631,100,631.734073
-1300.762,100,632.304422
-1287.629,100,632.874727
-1349.682,100,633.440674
-1351.972,100,634.004289
-1356.492,100,634.569356
-1357.542,100,635.134961
-1354.112,100,635.706933
-1268.825,100,636.285593
-1378.054,100,636.85805
-1324.108,100,637.436004
-1315.522,100,638.007868
-1285.702,100,638.579841
-1342.98,100,639.155702
-1275.453,100,639.732877
-1267.872,100,640.307924
-1273.246,100,640.880149
-1282.115,100,641.45313
-1206.203,100,642.025886
-1219.373,100,642.597361
-1239.269,100,643.168217
-1273.813,100,643.738214
-1205.028,100,644.308896
-1213.423,100,644.882102
-1295.266,100,645.453083
-1237.2,100,646.022331
-1165.451,100,646.594607
-1217.644,100,647.167729
-1193.722,100,647.73917
-1175.936,100,648.310981
-1206.639,100,648.884599
-1138.156,100,649.456716
-1153.997,100,650.029186
-1166.058,100,650.604043
-1048.779,100,651.182549
-1130.055,100,651.754268
-1127.532,100,652.324998
-1262.299,100,652.897692
-1118.676,100,653.493578
-1232.984,100,654.065703
-1260.653,100,654.638996
-1219.996,100,655.213605
-1021.249,100,655.811551
-1125.735,100,656.383088
-1113.666,100,656.953056
-1197.1,100,657.534692
-1208.665,100,658.111599
-1160.459,100,658.683116
-1139.372,100,659.256868
-1109.585,100,659.82966
-1153.6,100,660.405289
-1178.98,100,660.976281
-1139.168,100,661.547449
-1152.436,100,662.117482
-1162.446,100,662.688548
-1103.459,100,663.259883
-1152.719,100,663.832131
-1177.37,100,664.403804
-1283.901,100,664.995486
-1277.951,100,665.573313
-1287.321,100,666.1678
-1286.531,100,666.764917
-1296.591,100,667.362971
-1228.722,100,667.966473
-1174.893,100,668.555391
-1078.686,100,669.143065
-1123.255,100,669.736514
-1232.741,100,670.359491
-1227.861,100,670.946952
-1216.605,100,671.532049
-1204.591,100,672.12395
-1117.536,100,672.703747
-1185.582,100,673.289816
-1207.56,100,673.885317
-1163.543,100,674.465879
-1169.315,100,675.08027
-1216.86,100,675.661178
-1189.38,100,676.262613
-1202.566,100,676.85784
-1154.543,100,677.458121
-1194.828,100,678.044123
-1168.317,100,678.617202
-1245.769,100,679.190238
-1169.049,100,679.765594
-1216.577,100,680.348402
-1246.186,100,680.938169
-1159.39,100,681.510048
-1206.989,100,682.088855
-1210.325,100,682.6688
-1076.124,100,683.257131
-1186.442,100,683.832463
-1126.875,100,684.435488
-1228.826,100,685.087388
-1163.96,100,685.681926
-1184.299,100,686.275985
-1228.782,100,686.848182
-1188.958,100,687.424736
-1104.911,100,688.011397
-1204.171,100,688.601148
-1193.158,100,689.193603
-1226.067,100,689.784191
-1216.223,100,690.366002
-1255.049,100,690.941144
-1199.2,100,691.519831
-1260.557,100,692.109112
-1275.769,100,692.732434
-1225.796,100,693.319416
-1269.59,100,693.906036
-1241.137,100,694.55876
-1230.634,100,695.165729
-1290.936,100,695.770415
-1217.741,100,696.430213
-1383.359,100,697.067465
-1276.471,100,697.67072
-1277.231,100,698.301353
-1268.131,100,698.900011
-1271.291,100,699.468764
-1280.471,100,700.0677
-1290.303,100,700.69352
-1226.701,100,701.27311
-1233.731,100,701.865802
-1229.133,100,702.443502
-1207.777,100,703.017074
-1258.758,100,703.587451
-1278.895,100,704.161103
-1244.544,100,704.733778
-1197.548,100,705.307233
-1295.083,100,705.919405
-1309.841,100,706.548292
-1218.324,100,707.153721
-1323.628,100,707.749663
-1265.641,100,708.33588
-1280.582,100,708.912698
-1299.531,100,709.482744
-1236.801,100,710.055013
-1233.123,100,710.687844
-1221.48,100,711.326601
-1290.37,100,711.921058
-1212.388,100,712.502951
-1225.387,100,713.131394
-1181.974,100,713.760438
-1157.9,100,714.358761
-1212.034,100,714.9439
-1193.798,100,715.528056
-1324.952,100,716.138856
-1320.23,100,716.71739
-1272.246,100,717.292249
-1314.461,100,717.869918
-1193.444,100,718.448361
-1250.468,100,719.027406
-1192.787,100,719.603296
-1277.347,100,720.183906
-1188.47,100,720.760078
-1181.038,100,721.336657
-1209.369,100,721.910264
-1234.494,100,722.485447
-1195.057,100,723.062538
-1241.705,100,723.635821
-1201.758,100,724.213791
-1224.583,100,724.797938
-1187.854,100,725.377365
-1131.792,100,725.953461
-1249.85,100,726.53363
-1173.41,100,727.10756
-1264.993,100,727.678788
-1179.84,100,728.251877
-1228.663,100,728.822317
-1225.074,100,729.393784
-1231.61,100,729.961373
-1227.0,100,730.547098
-1239.64,100,731.111059
-1221.082,100,731.694247
-1226.75,100,732.285615
-1220.58,100,732.909733
-1200.956,100,733.511749
-1152.515,100,734.140841
-1116.266,100,734.74121
-1169.938,100,735.317084
-1244.071,100,735.893844
-1217.258,100,736.468845
-1292.056,100,737.04247
-1278.117,100,737.615823
-1213.683,100,738.186607
-1255.601,100,738.760144
-1223.052,100,739.332675
-1172.935,100,739.905364
-1258.401,100,740.478567
-1235.796,100,741.050161
-1196.529,100,741.621701
-1266.449,100,742.196443
-1257.266,100,742.767312
-1243.335,100,743.345191
-1331.311,100,743.919199
-1230.168,100,744.494397
-1246.744,100,745.072623
-1118.788,100,745.646429
-1275.195,100,746.223151
-1136.807,100,746.802869
-1213.861,100,747.376473
-1221.919,100,747.954722
-1177.257,100,748.528655
-1118.347,100,749.106738
-1237.829,100,749.680402
-1190.11,100,750.256055
-1216.087,100,750.830449
-1162.734,100,751.402659
-1118.903,100,751.974934
-1014.07,100,752.551195
-1115.289,100,753.123025
-1125.267,100,753.696508
-1084.677,100,754.27194
-1018.39,100,754.847503
-1102.145,100,755.419808
-1070.843,100,755.994363
-1071.078,100,756.572303
-1133.72,100,757.147753
-1068.14,100,757.722125
-999.948,100,758.307393
-1127.861,100,758.880841
-1092.317,100,759.453078
-983.955,100,760.028015
-1106.94,100,760.6034
-999.769,100,761.180184
-1137.451,100,761.751828
-1134.681,100,762.318378
-1137.531,100,762.885911
-1129.681,100,763.452919
-1132.141,100,764.019525
-1019.103,100,764.597611
-1143.147,100,765.169322
-1096.155,100,765.743767
-1103.575,100,766.315081
-1153.125,100,766.887444
-1124.615,100,767.457311
-1067.919,100,768.028824
-1087.101,100,768.599681
-1061.525,100,769.171913
-1094.184,100,769.744021
-1130.903,100,770.318409
-1067.576,100,770.889103
-1104.889,100,771.462935
-1110.069,100,772.035575
-1079.335,100,772.607206
-1094.899,100,773.180811
-1093.262,100,773.751068
-1069.223,100,774.322196
-1075.025,100,774.894407
-1094.787,100,775.469246
-1079.509,100,776.045579
-1087.9,100,776.621185
-1073.806,100,777.192496
-1061.048,100,777.764879
-1000.862,100,778.337145
-1086.247,100,778.910858
-1052.995,100,779.484156
-1007.352,100,780.055415
-1062.367,100,780.626816
-1016.691,100,781.196728
-1069.571,100,781.766771
-1065.9,100,782.336146
-1044.106,100,782.905961
-1028.414,100,783.477589
-1119.014,100,784.046419
-1075.94,100,784.617309
-1051.366,100,785.188535
-1167.692,100,785.770697
-1140.745,100,786.344033
-1082.121,100,786.916163
-1124.968,100,787.489351
-1066.167,100,788.062616
-1122.323,100,788.635374
-1100.437,100,789.20595
-1122.381,100,789.778423
-1094.363,100,790.35265
-1050.894,100,790.928015
-1167.402,100,791.504753
-1149.588,100,792.079032
-1152.58,100,792.651572
-1231.77,100,793.218723
-1240.16,100,793.784642
-1234.01,100,794.352777
-1233.26,100,794.916059
-1246.56,100,795.481555
-1106.046,100,796.061552
-1139.49,100,796.633399
-1170.818,100,797.208249
-1210.479,100,797.780534
-1141.434,100,798.349584
-1175.182,100,798.9196
-1148.812,100,799.491713
-1089.792,100,800.06613
-1161.763,100,800.640199
-1099.895,100,801.213294
-1195.068,100,801.78611
-1180.956,100,802.357595
-1156.22,100,802.930666
-1145.861,100,803.502846
-1175.634,100,804.075043
-1118.615,100,804.652522
-1105.523,100,805.2275
-1167.849,100,805.79865
-1209.5,100,806.375108
-1076.033,100,806.950773
-1150.958,100,807.525577
-1207.934,100,808.099378
-1150.965,100,808.671189
-1145.793,100,809.244466
-1068.032,100,809.815555
-1094.651,100,810.385527
-1109.023,100,810.957531
-1099.992,100,811.528557
-1100.324,100,812.101674
-1140.034,100,812.674195
-1055.701,100,813.245178
-1038.157,100,813.815083
-1050.385,100,814.386962
-1060.057,100,814.958001
-1127.798,100,815.528658
-1121.758,100,816.10104
-1055.23,100,816.671687
-1086.229,100,817.247719
-1042.572,100,817.822787
-1034.727,100,818.392867
-1067.524,100,818.965124
-1104.996,100,819.536282
-1128.473,100,820.109442
-1086.305,100,820.683684
-1042.461,100,821.262617
-1054.051,100,821.839188
-1097.933,100,822.416234
-1058.12,100,822.988362
-1171.557,100,823.562232
-1053.638,100,824.135472
-1134.621,100,824.702532
-1135.511,100,825.265665
-1130.201,100,825.829127
-1128.641,100,826.393443
-1133.001,100,826.957635
-1089.115,100,827.535758
-1063.291,100,828.107634
-1066.714,100,828.680672
-1042.938,100,829.250073
-1076.817,100,829.820767
-1063.185,100,830.391683
-1035.29,100,830.96691
-1042.884,100,831.539064
-1057.902,100,832.111727
-1107.541,100,832.68472
-1100.232,100,833.258629
-1089.142,100,833.830901
-1111.451,100,834.402669
-1100.861,100,834.979022
-1039.091,100,835.547839
-1096.78,100,836.130846
-1037.315,100,836.708141
-1012.04,100,837.281238
-1006.559,100,837.851167
-952.665,100,838.425797
-1041.473,100,838.997594
-989.948,100,839.57115
-1014.939,100,840.1432
-979.554,100,840.713997
-1013.846,100,841.284886
-1050.767,100,841.856121
-1043.685,100,842.426328
-1017.727,100,842.997767
-1012.866,100,843.567785
-1041.513,100,844.139769
-974.664,100,844.709551
-1014.038,100,845.282903
-986.092,100,845.854663
-989.972,100,846.42729
-1028.065,100,847.002064
-1008.306,100,847.57425
-1102.083,100,848.144556
-1055.92,100,848.716759
-1048.071,100,849.288911
-1062.469,100,849.861462
-1032.956,100,850.433792
-1041.989,100,851.009149
-1009.253,100,851.585694
-1005.05,100,852.15691
-1025.232,100,852.728936
-991.125,100,853.302135
-1003.792,100,853.873601
-1083.718,100,854.445291
-1069.361,100,855.016207
-1069.893,100,855.584895
-1113.781,100,856.151517
-1110.021,100,856.715437
-1117.371,100,857.28127
-1117.571,100,857.845419
-1110.191,100,858.409331
-1060.185,100,858.985903
-973.828,100,859.55566
-1101.503,100,860.131151
-1030.809,100,860.702064
-1020.707,100,861.274485
-1050.459,100,861.846051
-1085.95,100,862.418909
-990.203,100,862.988863
-1121.65,100,863.560868
-1108.025,100,864.133695
-1107.889,100,864.704689
-1045.244,100,865.276955
-1136.009,100,865.852546
-1093.038,100,866.429868
-1109.805,100,867.005501
-1094.479,100,867.577252
-1049.231,100,868.15128
-1014.137,100,868.721733
-1110.873,100,869.294808
-1103.186,100,869.864511
-1020.057,100,870.436081
-1109.659,100,871.009343
-1068.199,100,871.588396
-1085.08,100,872.164047
-1152.807,100,872.734968
-1123.03,100,873.307034
-1098.978,100,873.878041
-1014.52,100,874.45012
-1081.884,100,875.022078
-1058.129,100,875.592413
-1075.09,100,876.165612
-1051.433,100,876.737358
-961.908,100,877.309
-1042.741,100,877.880436
-1002.74,100,878.451665
-1005.889,100,879.022783
-1001.467,100,879.594762
-1012.847,100,880.167749
-1024.294,100,880.744836
-1008.247,100,881.323628
-971.206,100,881.901349
-1005.525,100,882.47541
-1013.661,100,883.053607
-994.495,100,883.627429
-949.359,100,884.20063
-994.811,100,884.772168
-930.077,100,885.342514
-1004.526,100,885.915601
-1020.279,100,886.49003
-1048.878,100,887.061269
-1154.51,100,887.629308
-1154.17,100,888.194858
-1152.07,100,888.759948
-1157.89,100,889.325321
-1160.58,100,889.891448
-997.661,100,890.469584
-976.351,100,891.044758
-1011.505,100,891.62007
-1008.794,100,892.193088
-949.69,100,892.766231
-935.237,100,893.340735
-1012.362,100,893.9131
-944.214,100,894.488381
-920.939,100,895.0598
-903.375,100,895.633653
-988.9,100,896.211427
-902.621,100,896.791043
-1005.922,100,897.364481
-959.748,100,897.937669
-969.932,100,898.510548
-976.168,100,899.084312
-937.028,100,899.659649
-901.033,100,900.232867
-888.439,100,900.805939
-955.991,100,901.379145
-928.855,100,901.949561
-977.075,100,902.521235
-913.324,100,903.09228
-946.077,100,903.663901
-1048.432,100,904.233996
-1023.218,100,904.808413
-969.058,100,905.381088
-919.781,100,905.951797
-917.495,100,906.527832
-967.794,100,907.099537
-962.09,100,907.66986
-962.687,100,908.241717
-904.072,100,908.81406
-873.471,100,909.383693
-962.526,100,909.957395
-865.68,100,910.528995
-949.589,100,911.103196
-965.044,100,911.685134
-821.69,100,912.257231
-885.728,100,912.829784
-914.134,100,913.403697
-889.238,100,913.977985
-904.405,100,914.550023
-960.365,100,915.122405
-872.912,100,915.693367
-853.076,100,916.265435
-867.888,100,916.8358
-825.724,100,917.412804
-923.415,100,917.984556
-916.078,100,918.554644
-1165.752,100,919.117792
-1161.042,100,919.682989
-1156.112,100,920.249319
-1155.002,100,920.81465
-1156.332,100,921.379647
-913.752,100,921.957214
-954.334,100,922.529792
-817.269,100,923.104394
-793.186,100,923.674806
-830.123,100,924.246596
-827.224,100,924.819061
-915.781,100,925.390913
-872.442,100,925.96419
-967.835,100,926.543913
-905.957,100,927.119177
-895.046,100,927.692184
-896.341,100,928.26398
-899.1,100,928.838006
-913.061,100,929.410382
-862.286,100,929.980787
-1018.175,100,930.550056
-821.262,100,931.121449
-885.205,100,931.692557
-961.644,100,932.263789
-1025.987,100,932.836521
-948.819,100,933.407548
-891.999,100,933.977054
-852.932,100,934.549523
-945.64,100,935.119673
-915.605,100,935.689811
-941.274,100,936.263008
-958.783,100,936.83489
-884.496,100,937.405438
-903.813,100,937.976881
-838.622,100,938.549775
-856.901,100,939.120232
-926.63,100,939.691837
-883.525,100,940.267128
-918.109,100,940.84337
-960.872,100,941.422658
-994.482,100,942.000963
-1000.689,100,942.575786
-921.667,100,943.149491
-943.244,100,943.721852
-962.494,100,944.294362
-961.122,100,944.866422
-924.175,100,945.436333
-923.255,100,946.007386
-1010.278,100,946.577988
-1052.901,100,947.151307
-920.829,100,947.722854
-915.668,100,948.296157
-968.706,100,948.869261
-944.395,100,949.441102
-964.614,100,950.012873
-1231.822,100,950.577974
-1237.362,100,951.147718
-1238.562,100,951.717629
-1246.372,100,952.281499
-1232.442,100,952.846086
-963.531,100,953.425078
-1022.659,100,953.996038
-927.486,100,954.57401
-877.15,100,955.144005
-967.086,100,955.718211
-926.23,100,956.293541
-969.806,100,956.868916
-1091.0,100,957.441692
-919.012,100,958.013128
-1029.06,100,958.614823
-939.067,100,959.187137
-983.73,100,959.759785
-916.561,100,960.331075
-976.059,100,960.904028
-1006.151,100,961.475036
-963.18,100,962.044746
-1011.16,100,962.615319
-933.218,100,963.185915
-962.445,100,963.756699
-972.584,100,964.330332
-909.289,100,964.900789
-963.021,100,965.471279
-1005.41,100,966.042651
-1068.054,100,966.617208
-1047.935,100,967.190622
-980.061,100,967.761375
-1031.113,100,968.333824
-1002.226,100,968.905705
-1032.598,100,969.477306
-1015.07,100,970.048383
-1020.012,100,970.619978
-935.011,100,971.194215
-941.039,100,971.77246
-907.263,100,972.344705
-1085.861,100,972.915175
-970.976,100,973.488172
-896.238,100,974.059698
-952.999,100,974.632257
-898.361,100,975.202781
-1036.724,100,975.773175
-944.662,100,976.345598
-942.645,100,976.91721
-1041.408,100,977.487212
-974.068,100,978.059337
-995.339,100,978.631442
-1002.779,100,979.202543
-985.032,100,979.77271
-1026.987,100,980.345486
-961.683,100,980.917867
-990.945,100,981.491309
-1025.887,100,982.057953
-1020.477,100,982.622592
-1021.897,100,983.187127
-1025.927,100,983.753451
-1025.827,100,984.318263
-968.18,100,984.896288
-1007.87,100,985.466829
-953.602,100,986.045026
-964.152,100,986.619666
-934.279,100,987.193359
-1021.068,100,987.764569
-1025.107,100,988.339312
-1050.528,100,988.91051
-999.766,100,989.488118
-974.356,100,990.057475
-984.223,100,990.634844
-908.439,100,991.207218
-1016.02,100,991.780288
-1034.831,100,992.349908
-916.484,100,992.92177
-891.957,100,993.492348
-927.209,100,994.0631
-985.659,100,994.633902
-1007.308,100,995.205383
-965.763,100,995.77586
-972.849,100,996.352331
-983.78,100,996.923308
-1025.811,100,997.497565
-1068.94,100,998.070823
-997.588,100,998.643267
-1054.099,100,999.216132
-1087.83,100,999.787925
-969.365,100,1000.362765
-1047.04,100,1000.939893
-1070.129,100,1001.518355
-1008.732,100,1002.0932
-1040.518,100,1002.668958
-982.759,100,1003.2418
-1001.569,100,1003.813688
-988.89,100,1004.388195
-1004.949,100,1004.957658
-1103.595,100,1005.53043
-1010.875,100,1006.10114
-1008.281,100,1006.674885
-1051.139,100,1007.246544
-1037.796,100,1007.818284
-998.437,100,1008.389912
-1040.793,100,1008.961151
-1011.565,100,1009.535224
-1007.329,100,1010.108188
-934.436,100,1010.679138
-939.225,100,1011.253782
-949.716,100,1011.825032
-907.19,100,1012.399599
-985.53,100,1012.975285
-1042.307,100,1013.543082
-1036.227,100,1014.11478
-1045.037,100,1014.685873
-1046.327,100,1015.250682
-1046.217,100,1015.817034
-976.037,100,1016.401884
